frame,t,match_frac,mean_mahal_sqrt,p95_mahal_sqrt,wrong_side_rate,color_confusions,n_obs
5174,738.884000,0.000,,,0.000,0,9
5175,738.894000,0.000,,,0.000,0,9
5176,738.904000,0.875,0.989,1.252,0.000,0,8
5177,738.914000,0.625,1.967,2.415,0.000,0,8
5178,738.924000,0.250,2.371,2.741,0.000,0,8
5179,738.934000,0.125,2.648,2.648,0.000,0,8
5180,738.944000,0.875,0.893,1.113,0.000,0,8
5181,738.954000,0.875,0.869,1.078,0.000,0,8
5182,738.964000,0.875,0.846,1.042,0.000,0,8
5183,738.974000,0.875,0.822,1.007,0.000,0,8
5184,738.984000,0.875,1.805,2.199,0.000,0,8
5185,738.994000,0.375,2.284,2.494,0.000,0,8
5186,739.004000,0.111,2.601,2.601,0.000,0,9
5187,739.014000,0.889,0.766,0.962,0.000,0,9
5188,739.024000,0.889,1.674,2.077,0.000,0,9
5189,739.034000,0.889,0.715,0.867,0.000,0,9
5190,739.044000,0.875,1.544,1.872,0.000,0,8
5191,739.054000,0.500,2.135,2.301,0.000,0,8
5192,739.064000,0.125,2.621,2.621,0.000,0,8
5193,739.074000,0.000,,,0.000,0,8
5194,739.084000,0.000,,,0.000,0,8
5195,739.094000,0.000,,,0.000,0,7
5196,739.104000,0.000,,,0.000,0,6
5197,739.114000,0.833,0.550,0.568,0.000,0,6
5198,739.124000,0.833,0.542,0.570,0.000,0,6
5199,739.134000,0.833,0.536,0.573,0.000,0,6
5200,739.144000,0.833,0.531,0.577,0.000,0,6
5201,739.154000,0.833,0.527,0.581,0.000,0,6
5202,739.164000,0.833,0.525,0.586,0.000,0,6
5203,739.174000,0.833,1.171,1.320,0.000,0,6
5204,739.184000,0.833,0.524,0.603,0.000,0,6
5205,739.194000,0.833,0.526,0.616,0.000,0,6
5206,739.204000,0.833,0.530,0.629,0.000,0,6
5207,739.214000,0.833,1.191,1.433,0.000,0,6
5208,739.224000,0.833,0.540,0.660,0.000,0,6
5209,739.234000,0.833,0.548,0.680,0.000,0,6
5210,739.244000,0.833,0.529,0.703,0.000,0,6
5211,739.254000,0.833,0.699,1.179,0.000,0,6
5212,739.264000,0.857,0.945,2.271,0.000,0,7
5213,739.274000,0.714,1.337,1.724,0.000,0,7
5214,739.284000,0.571,1.982,2.627,0.000,0,7
5215,739.294000,0.714,0.652,0.832,0.000,0,7
5216,739.304000,0.833,1.506,1.951,0.000,0,6
5217,739.314000,0.571,1.935,2.824,0.000,0,7
5218,739.324000,0.429,2.215,2.701,0.000,0,7
5219,739.334000,0.286,2.472,2.508,0.000,0,7
5220,739.344000,0.857,0.772,1.097,0.000,0,7
5221,739.354000,0.857,0.802,1.152,0.000,0,7
5222,739.364000,0.857,1.853,2.685,0.000,0,7
5223,739.374000,0.857,0.861,1.259,0.000,0,7
5224,739.384000,0.857,0.890,1.310,0.000,0,7
5225,739.394000,0.857,0.917,1.360,0.000,0,7
5226,739.404000,0.714,1.865,2.574,0.000,0,7
5227,739.414000,0.750,1.863,2.628,0.000,0,8
5228,739.424000,0.375,2.029,2.541,0.000,0,8
5229,739.434000,0.250,2.394,2.739,0.000,0,8
5230,739.444000,0.125,2.543,2.543,0.000,0,8
5231,739.454000,0.875,1.020,1.581,0.000,0,8
5232,739.464000,0.625,1.888,2.667,0.000,0,8
5233,739.474000,0.333,2.231,2.895,0.000,0,9
5234,739.484000,0.111,2.026,2.026,0.000,0,9
5235,739.494000,0.111,2.559,2.559,0.000,0,9
5236,739.504000,0.000,,,0.000,0,8
5237,739.514000,0.250,1.907,2.278,0.000,0,8
5238,739.524000,0.875,1.084,1.692,0.000,0,8
5239,739.534000,0.625,1.981,2.771,0.000,0,8
5240,739.544000,0.778,1.084,1.692,0.000,0,9
5241,739.554000,0.556,1.976,2.764,0.000,0,9
5242,739.564000,0.222,1.905,2.281,0.000,0,9
5243,739.574000,0.778,1.073,1.674,0.000,0,9
5244,739.584000,0.556,1.954,2.735,0.000,0,9
5245,739.594000,0.222,1.888,2.252,0.000,0,9
5246,739.604000,0.111,2.011,2.011,0.000,0,9
5247,739.614000,0.111,2.537,2.537,0.000,0,9
5248,739.624000,0.778,1.049,1.632,0.000,0,9
5249,739.634000,0.556,1.916,2.685,0.000,0,9
5250,739.644000,0.778,1.045,1.625,0.000,0,9
5251,739.654000,0.556,1.911,2.677,0.000,0,9
5252,739.664000,0.333,2.241,2.926,0.000,0,9
5253,739.674000,0.111,1.993,1.993,0.000,0,9
5254,739.684000,0.111,2.513,2.513,0.000,0,9
5255,739.694000,0.111,3.031,3.031,0.000,0,9
5256,739.704000,0.111,3.026,3.026,0.000,0,9
5257,739.714000,0.000,,,0.000,0,10
5258,739.724000,0.100,3.013,3.013,0.000,0,10
5259,739.734000,0.667,1.153,1.657,0.000,0,9
5260,739.744000,0.375,1.978,2.477,0.000,0,8
5261,739.754000,0.556,1.145,1.686,0.000,0,9
5262,739.764000,0.333,1.985,2.486,0.000,0,9
5263,739.774000,0.556,1.148,1.691,0.000,0,9
5264,739.784000,0.556,1.150,1.694,0.000,0,9
5265,739.794000,0.556,1.152,1.697,0.000,0,9
5266,739.804000,0.333,1.997,2.504,0.000,0,9
5267,739.814000,0.556,1.155,1.703,0.000,0,9
5268,739.824000,0.600,1.367,2.263,0.000,0,10
5269,739.834000,0.300,2.007,2.517,0.000,0,10
5270,739.844000,0.600,1.371,2.272,0.000,0,10
5271,739.854000,0.600,1.373,2.276,0.000,0,10
5272,739.864000,0.600,1.375,2.281,0.000,0,10
5273,739.874000,0.600,1.377,2.285,0.000,0,10
5274,739.884000,0.300,2.021,2.539,0.000,0,10
5275,739.894000,0.100,2.283,2.283,0.000,0,10
5276,739.904000,0.000,,,0.000,0,10
5277,739.914000,0.000,,,0.000,0,10
5278,739.924000,0.444,1.291,2.267,0.000,0,9
5279,739.934000,0.333,2.033,2.558,0.000,0,9
5280,739.944000,0.333,0.903,1.137,0.000,0,9
5281,739.954000,0.333,0.904,1.138,0.000,0,9
5282,739.964000,0.333,0.905,1.140,0.000,0,9
5283,739.974000,0.222,0.774,0.884,0.000,0,9
5284,739.984000,0.222,0.775,0.885,0.000,0,9
5285,739.994000,0.200,0.776,0.886,0.000,0,10
5286,740.004000,0.200,0.776,0.887,0.000,0,10
5287,740.014000,0.200,1.751,2.003,0.000,0,10
5288,740.024000,0.200,0.777,0.889,0.000,0,10
5289,740.034000,0.300,1.283,2.155,0.000,0,10
5290,740.044000,0.300,1.284,2.158,0.000,0,10
5291,740.054000,0.400,1.416,2.228,0.000,0,10
5292,740.064000,0.400,1.418,2.231,0.000,0,10
5293,740.074000,0.300,1.592,2.259,0.000,0,10
5294,740.084000,0.250,1.594,2.263,0.000,0,12
5295,740.094000,0.250,1.596,2.266,0.000,0,12
5296,740.104000,0.250,1.598,2.270,0.000,0,12
5297,740.114000,0.083,1.468,1.468,0.000,0,12
5298,740.124000,0.250,1.601,2.276,0.000,0,12
5299,740.134000,0.333,1.537,2.255,0.000,0,12
5300,740.144000,0.333,1.539,2.258,0.000,0,12
5301,740.154000,0.333,1.541,2.261,0.000,0,12
5302,740.164000,0.385,1.792,2.700,0.000,0,13
5303,740.174000,0.385,1.668,2.704,0.000,0,13
5304,740.184000,0.385,2.000,2.708,0.000,0,13
5305,740.194000,0.077,2.577,2.577,0.000,0,13
5306,740.204000,0.000,,,0.000,0,13
5307,740.214000,0.000,,,0.000,0,13
5308,740.224000,0.000,,,0.000,0,13
5309,740.234000,0.308,2.096,2.749,0.000,0,13
5310,740.244000,0.308,2.098,2.752,0.000,0,13
5311,740.254000,0.357,2.056,2.733,0.000,0,14
5312,740.264000,0.400,1.943,2.713,0.000,0,15
5313,740.274000,0.000,,,0.000,0,15
5314,740.284000,0.400,1.949,2.720,0.000,0,15
5315,740.294000,0.400,1.951,2.723,0.000,0,15
5316,740.304000,0.400,1.954,2.726,0.000,0,15
5317,740.314000,0.400,1.957,2.730,0.000,0,15
5318,740.324000,0.400,1.959,2.733,0.000,0,15
5319,740.334000,0.429,1.962,2.736,0.000,0,14
5320,740.344000,0.000,,,0.000,0,14
5321,740.354000,0.000,,,0.000,0,14
5322,740.364000,0.500,1.834,2.722,0.000,0,14
5323,740.374000,0.571,1.718,2.701,0.000,0,14
5324,740.384000,0.154,2.165,2.304,0.000,0,13
5325,740.394000,0.000,,,0.000,0,13
5326,740.404000,0.000,,,0.000,0,13
5327,740.414000,0.000,,,0.000,0,13
5328,740.424000,0.000,,,0.000,0,13
5329,740.434000,0.615,1.730,2.717,0.000,0,13
5330,740.444000,0.154,2.182,2.315,0.000,0,13
5331,740.454000,0.000,,,0.000,0,11
5332,740.464000,0.545,1.596,2.654,0.000,0,11
5333,740.474000,0.545,1.598,2.657,0.000,0,11
5334,740.484000,0.182,2.192,2.321,0.000,0,11
5335,740.494000,0.000,,,0.000,0,10
5336,740.504000,0.000,,,0.000,0,9
5337,740.514000,0.444,1.335,1.880,0.000,0,9
5338,740.524000,0.222,2.202,2.326,0.000,0,9
5339,740.534000,0.444,1.339,1.885,0.000,0,9
5340,740.544000,0.444,1.342,1.890,0.000,0,9
5341,740.554000,0.556,1.596,2.471,0.000,0,9
5342,740.564000,0.667,1.522,2.451,0.000,0,9
5343,740.574000,0.333,2.329,2.508,0.000,0,9
5344,740.584000,0.000,,,0.000,0,9
5345,740.594000,0.000,,,0.000,0,9
5346,740.604000,0.000,,,0.000,0,9
5347,740.614000,0.000,,,0.000,0,9
5348,740.624000,0.000,,,0.000,0,9
5349,740.634000,0.889,1.601,2.432,0.000,0,9
5350,740.644000,0.333,2.315,2.494,0.000,0,9
5351,740.654000,0.889,1.555,2.359,0.000,0,9
5352,740.664000,0.333,2.247,2.427,0.000,0,9
5353,740.674000,0.000,,,0.000,0,8
5354,740.684000,0.000,,,0.000,0,8
5355,740.694000,0.250,2.065,2.275,0.000,0,8
5356,740.704000,0.889,1.569,2.460,0.000,0,9
5357,740.714000,0.333,2.203,2.641,0.000,0,9
5358,740.724000,0.375,2.141,2.558,0.000,0,8
5359,740.734000,1.000,1.428,2.230,0.000,0,8
5360,740.744000,0.556,1.934,2.640,0.000,0,9
5361,740.754000,0.222,1.878,2.336,0.000,0,9
5362,740.764000,0.111,1.797,1.797,0.000,0,9
5363,740.774000,0.111,2.198,2.198,0.000,0,9
5364,740.784000,0.111,2.575,2.575,0.000,0,9
5365,740.794000,0.111,2.935,2.935,0.000,0,9
5366,740.804000,0.000,,,0.000,0,9
5367,740.814000,0.000,,,0.000,0,9
5368,740.824000,0.000,,,0.000,0,9
5369,740.834000,0.000,,,0.000,0,9
5370,740.844000,0.800,0.971,1.487,0.000,0,10
5371,740.854000,0.600,1.787,2.711,0.000,0,10
5372,740.864000,0.400,2.107,2.905,0.000,0,10
5373,740.874000,0.200,1.984,2.428,0.000,0,10
5374,740.884000,0.100,1.910,1.910,0.000,0,10
5375,740.894000,0.100,2.345,2.345,0.000,0,10
5376,740.904000,0.100,2.800,2.800,0.000,0,10
5377,740.914000,0.000,,,0.000,0,10
5378,740.924000,0.000,,,0.000,0,9
5379,740.934000,0.778,0.751,0.982,0.000,0,9
5380,740.944000,0.778,1.648,2.129,0.000,0,9
5381,740.954000,0.400,2.158,2.462,0.000,0,10
5382,740.964000,0.100,2.347,2.347,0.000,0,10
5383,740.974000,0.100,2.970,2.970,0.000,0,10
5384,740.984000,0.000,,,0.000,0,9
5385,740.994000,0.000,,,0.000,0,10
5386,741.004000,0.000,,,0.000,0,10
5387,741.014000,0.000,,,0.000,0,10
5388,741.024000,0.000,,,0.000,0,10
5389,741.034000,0.000,,,0.000,0,10
5390,741.044000,0.700,0.512,0.513,0.000,0,10
5391,741.054000,0.700,0.512,0.512,0.000,0,10
5392,741.064000,0.700,1.161,1.161,0.000,0,10
5393,741.074000,0.636,1.810,1.811,0.000,0,11
5394,741.084000,0.167,2.460,2.461,0.000,0,12
5395,741.094000,0.000,,,0.000,0,12
5396,741.104000,0.000,,,0.000,0,12
5397,741.114000,0.000,,,0.000,0,12
5398,741.124000,0.000,,,0.000,0,12
5399,741.134000,0.000,,,0.000,0,13
5400,741.144000,0.538,0.513,0.517,0.000,0,13
5401,741.154000,0.538,1.145,1.178,0.000,0,13
5402,741.164000,0.571,1.772,1.885,0.000,0,14
5403,741.174000,0.267,2.223,2.339,0.000,0,15
5404,741.184000,0.133,2.564,2.649,0.000,0,15
5405,741.194000,0.062,2.816,2.816,0.000,0,16
5406,741.204000,0.000,,,0.000,0,16
5407,741.214000,0.000,,,0.000,0,16
5408,741.224000,0.000,,,0.000,0,16
5409,741.234000,0.562,0.536,0.748,0.000,0,16
5410,741.244000,0.562,1.236,1.750,0.000,0,16
5411,741.254000,0.500,1.840,2.583,0.000,0,16
5412,741.264000,0.312,1.965,2.587,0.000,0,16
5413,741.274000,0.188,2.192,2.328,0.000,0,16
5414,741.284000,0.062,2.566,2.566,0.000,0,16
5415,741.294000,0.000,,,0.000,0,16
5416,741.304000,0.000,,,0.000,0,16
5417,741.314000,0.000,,,0.000,0,16
5418,741.324000,0.000,,,0.000,0,16
5419,741.334000,0.000,,,0.000,0,16
5420,741.344000,0.562,0.769,1.204,0.000,0,16
5421,741.354000,0.562,1.775,2.782,0.000,0,16
5422,741.364000,0.267,1.699,2.117,0.000,0,15
5423,741.374000,0.200,2.098,2.462,0.000,0,15
5424,741.384000,0.133,2.392,2.576,0.000,0,15
5425,741.394000,0.067,2.666,2.666,0.000,0,15
5426,741.404000,0.000,,,0.000,0,15
5427,741.414000,0.000,,,0.000,0,15
5428,741.424000,0.000,,,0.000,0,16
5429,741.434000,0.500,0.706,1.146,0.000,0,16
5430,741.444000,0.500,1.553,2.507,0.000,0,16
5431,741.454000,0.375,1.907,2.950,0.000,0,16
5432,741.464000,0.250,1.904,1.966,0.000,0,16
5433,741.474000,0.188,2.352,2.465,0.000,0,16
5434,741.484000,0.062,2.602,2.602,0.000,0,16
5435,741.494000,0.067,2.994,2.994,0.000,0,15
5436,741.504000,0.000,,,0.000,0,15
5437,741.514000,0.000,,,0.000,0,15
5438,741.524000,0.000,,,0.000,0,15
5439,741.534000,0.533,0.554,0.710,0.000,0,15
5440,741.544000,0.533,1.239,1.536,0.000,0,15
5441,741.554000,0.500,1.914,2.291,0.000,0,16
5442,741.564000,0.188,2.270,2.364,0.000,0,16
5443,741.574000,0.062,2.864,2.864,0.000,0,16
5444,741.584000,0.000,,,0.000,0,16
5445,741.594000,0.000,,,0.000,0,16
5446,741.604000,0.000,,,0.000,0,16
5447,741.614000,0.000,,,0.000,0,16
5448,741.624000,0.000,,,0.000,0,16
5449,741.634000,0.500,0.572,0.701,0.000,0,16
5450,741.644000,0.500,1.241,1.550,0.000,0,16
5451,741.654000,0.529,1.856,2.323,0.000,0,17
5452,741.664000,0.235,2.152,2.337,0.000,0,17
5453,741.674000,0.059,2.421,2.421,0.000,0,17
5454,741.684000,0.059,3.011,3.011,0.000,0,17
5455,741.694000,0.000,,,0.000,0,17
5456,741.704000,0.000,,,0.000,0,17
5457,741.714000,0.000,,,0.000,0,17
5458,741.724000,0.000,,,0.000,0,17
5459,741.734000,0.471,0.542,0.542,0.000,0,17
5460,741.744000,0.471,1.228,1.228,0.000,0,17
5461,741.754000,0.471,1.914,1.915,0.000,0,17
5462,741.764000,0.059,2.602,2.602,0.000,0,17
5463,741.774000,0.000,,,0.000,0,17
5464,741.784000,0.000,,,0.000,0,15
5465,741.794000,0.000,,,0.000,0,15
5466,741.804000,0.000,,,0.000,0,15
5467,741.814000,0.000,,,0.000,0,15
5468,741.824000,0.000,,,0.000,0,15
5469,741.834000,0.400,0.547,0.547,0.000,0,15
5470,741.844000,0.375,1.238,1.238,0.000,0,16
5471,741.854000,0.353,1.931,1.931,0.000,0,17
5472,741.864000,0.062,2.624,2.624,0.000,0,16
5473,741.874000,0.000,,,0.000,0,16
5474,741.884000,0.000,,,0.000,0,15
5475,741.894000,0.000,,,0.000,0,16
5476,741.904000,0.000,,,0.000,0,16
5477,741.914000,0.000,,,0.000,0,16
5478,741.924000,0.000,,,0.000,0,16
5479,741.934000,0.312,0.551,0.551,0.000,0,16
5480,741.944000,0.312,0.552,0.552,0.000,0,16
5481,741.954000,0.312,0.552,0.552,0.000,0,16
5482,741.964000,0.312,1.251,1.251,0.000,0,16
5483,741.974000,0.312,1.950,1.950,0.000,0,16
5484,741.984000,0.062,2.650,2.650,0.000,0,16
5485,741.994000,0.000,,,0.000,0,16
5486,742.004000,0.000,,,0.000,0,16
5487,742.014000,0.000,,,0.000,0,16
5488,742.024000,0.000,,,0.000,0,16
5489,742.034000,0.312,0.556,0.556,0.000,0,16
5490,742.044000,0.312,1.259,1.259,0.000,0,16
5491,742.054000,0.312,1.963,1.963,0.000,0,16
5492,742.064000,0.062,2.668,2.668,0.000,0,16
5493,742.074000,0.000,,,0.000,0,16
5494,742.084000,0.000,,,0.000,0,16
5495,742.094000,0.000,,,0.000,0,16
5496,742.104000,0.000,,,0.000,0,16
5497,742.114000,0.000,,,0.000,0,16
5498,742.124000,0.000,,,0.000,0,16
5499,742.134000,0.267,0.560,0.561,0.000,0,15
5500,742.144000,0.250,1.269,1.270,0.000,0,16
5501,742.154000,0.267,1.979,1.979,0.000,0,15
5502,742.164000,0.067,2.689,2.689,0.000,0,15
5503,742.174000,0.000,,,0.000,0,15
5504,742.184000,0.000,,,0.000,0,15
5505,742.194000,0.000,,,0.000,0,15
5506,742.204000,0.000,,,0.000,0,15
5507,742.214000,0.000,,,0.000,0,15
5508,742.224000,0.000,,,0.000,0,15
5509,742.234000,0.000,,,0.000,0,15
5510,742.244000,0.286,0.565,0.566,0.000,0,14
5511,742.254000,0.286,1.281,1.281,0.000,0,14
5512,742.264000,0.286,1.997,1.997,0.000,0,14
5513,742.274000,0.071,2.713,2.713,0.000,0,14
5514,742.284000,0.000,,,0.000,0,14
5515,742.294000,0.000,,,0.000,0,14
5516,742.304000,0.000,,,0.000,0,14
5517,742.314000,0.000,,,0.000,0,15
5518,742.324000,0.000,,,0.000,0,14
5519,742.334000,0.286,0.569,0.570,0.000,0,14
5520,742.344000,0.286,0.570,0.570,0.000,0,14
5521,742.354000,0.286,0.570,0.571,0.000,0,14
5522,742.364000,0.308,0.571,0.571,0.000,0,13
5523,742.374000,0.333,0.571,0.571,0.000,0,12
5524,742.384000,0.333,1.294,1.294,0.000,0,12
5525,742.394000,0.333,0.572,0.572,0.000,0,12
5526,742.404000,0.333,1.296,1.296,0.000,0,12
5527,742.414000,0.333,0.573,0.573,0.000,0,12
5528,742.424000,0.333,1.298,1.298,0.000,0,12
5529,742.434000,0.333,0.574,0.574,0.000,0,12
5530,742.444000,0.333,1.300,1.300,0.000,0,12
5531,742.454000,0.333,0.575,0.575,0.000,0,12
5532,742.464000,0.364,1.302,1.302,0.000,0,11
5533,742.474000,0.364,0.576,0.576,0.000,0,11
5534,742.484000,0.364,1.304,1.304,0.000,0,11
5535,742.494000,0.300,0.577,0.577,0.000,0,10
5536,742.504000,0.300,0.577,0.577,0.000,0,10
5537,742.514000,0.300,0.578,0.578,0.000,0,10
5538,742.524000,0.300,0.578,0.578,0.000,0,10
5539,742.534000,0.300,0.578,0.579,0.000,0,10
5540,742.544000,0.300,0.579,0.579,0.000,0,10
5541,742.554000,0.300,0.579,0.579,0.000,0,10
5542,742.564000,0.300,0.580,0.580,0.000,0,10
5543,742.574000,0.300,0.580,0.580,0.000,0,10
5544,742.584000,0.273,0.581,0.581,0.000,0,11
5545,742.594000,0.273,1.315,1.315,0.000,0,11
5546,742.604000,0.273,0.582,0.582,0.000,0,11
5547,742.614000,0.273,0.582,0.582,0.000,0,11
5548,742.624000,0.273,0.582,0.583,0.000,0,11
5549,742.634000,0.273,0.583,0.583,0.000,0,11
5550,742.644000,0.273,0.583,0.583,0.000,0,11
5551,742.654000,0.273,0.584,0.584,0.000,0,11
5552,742.664000,0.300,1.322,1.322,0.000,0,10
5553,742.674000,0.273,0.585,0.585,0.000,0,11
5554,742.684000,0.273,0.585,0.585,0.000,0,11
5555,742.694000,0.273,1.325,1.325,0.000,0,11
5556,742.704000,0.200,2.065,2.066,0.000,0,10
5557,742.714000,0.100,2.807,2.807,0.000,0,10
5558,742.724000,0.000,,,0.000,0,10
5559,742.734000,0.200,0.587,0.587,0.000,0,10
5560,742.744000,0.111,0.588,0.588,0.000,0,9
5561,742.754000,0.111,0.588,0.588,0.000,0,9
5562,742.764000,0.111,0.589,0.589,0.000,0,9
5563,742.774000,0.111,0.589,0.589,0.000,0,9
5564,742.784000,0.111,0.590,0.590,0.000,0,9
5565,742.794000,0.111,0.590,0.590,0.000,0,9
5566,742.804000,0.111,0.590,0.590,0.000,0,9
5567,742.814000,0.111,0.591,0.591,0.000,0,9
5568,742.824000,0.111,0.591,0.591,0.000,0,9
5569,742.834000,0.111,0.592,0.592,0.000,0,9
5570,742.844000,0.111,0.592,0.592,0.000,0,9
5571,742.854000,0.111,0.592,0.592,0.000,0,9
5572,742.864000,0.125,0.591,0.591,0.000,0,8
5573,742.874000,0.125,0.591,0.591,0.000,0,8
5574,742.884000,0.125,1.337,1.337,0.000,0,8
5575,742.894000,0.125,0.591,0.591,0.000,0,8
5576,742.904000,0.125,0.591,0.591,0.000,0,8
5577,742.914000,0.125,1.336,1.336,0.000,0,8
5578,742.924000,0.125,0.590,0.590,0.000,0,8
5579,742.934000,0.125,0.590,0.590,0.000,0,8
5580,742.944000,0.125,0.590,0.590,0.000,0,8
5581,742.954000,0.125,0.570,0.570,0.000,0,8
5582,742.964000,0.125,0.547,0.547,0.000,0,8
5583,742.974000,0.125,0.524,0.524,0.000,0,8
5584,742.984000,0.125,1.243,1.243,0.000,0,8
5585,742.994000,0.143,1.962,1.962,0.000,0,7
5586,743.004000,0.143,2.681,2.681,0.000,0,7
5587,743.014000,0.000,,,0.000,0,7
5588,743.024000,0.143,0.334,0.334,0.000,0,7
5589,743.034000,0.143,0.250,0.250,0.000,0,7
5590,743.044000,0.143,0.390,0.390,0.000,0,7
5591,743.054000,0.143,1.814,1.814,0.000,0,7
5592,743.064000,0.143,2.888,2.888,0.000,0,7
5593,743.074000,0.000,,,0.000,0,7
5594,743.084000,0.000,,,0.000,0,7
5595,743.094000,0.000,,,0.000,0,7
5596,743.104000,0.000,,,0.000,0,7
5597,743.114000,0.000,,,0.000,0,7
5598,743.124000,0.000,,,0.000,0,7
5599,743.134000,0.000,,,0.000,0,7
5600,743.144000,0.000,,,0.000,0,7
5601,743.154000,0.000,,,0.000,0,6
5602,743.164000,0.000,,,0.000,0,5
5603,743.174000,0.000,,,0.000,0,5
5604,743.184000,0.000,,,0.000,0,5
5605,743.194000,0.000,,,0.000,0,5
5606,743.204000,0.000,,,0.000,0,4
5607,743.214000,0.000,,,0.000,0,3
5608,743.224000,0.000,,,0.000,0,3
5609,743.234000,0.000,,,0.000,0,3
5610,743.244000,0.000,,,0.000,0,3
5611,743.254000,0.000,,,0.000,0,3
5612,743.264000,0.000,,,0.000,0,3
5613,743.274000,0.000,,,0.000,0,3
5614,743.284000,0.000,,,0.000,0,3
5615,743.294000,0.000,,,0.000,0,3
5616,743.304000,0.000,,,0.000,0,4
5617,743.314000,0.000,,,0.000,0,4
5618,743.324000,0.000,,,0.000,0,4
5619,743.334000,0.000,,,0.000,0,5
5620,743.344000,0.000,,,0.000,0,5
5621,743.354000,0.000,,,0.000,0,5
5622,743.364000,0.000,,,0.000,0,5
5623,743.374000,0.000,,,0.000,0,5
5624,743.384000,0.000,,,0.000,0,6
5625,743.394000,0.000,,,0.000,0,6
5626,743.404000,0.000,,,0.000,0,6
5627,743.414000,0.000,,,0.000,0,6
5628,743.424000,0.000,,,0.000,0,6
5629,743.434000,0.000,,,0.000,0,6
5630,743.444000,0.000,,,0.000,0,7
5631,743.454000,0.000,,,0.000,0,7
5632,743.464000,0.000,,,0.000,0,7
5633,743.474000,0.000,,,0.000,0,7
5634,743.484000,0.000,,,0.000,0,7
5635,743.494000,0.000,,,0.000,0,7
5636,743.504000,0.000,,,0.000,0,7
5637,743.514000,0.000,,,0.000,0,7
5638,743.524000,0.000,,,0.000,0,7
5639,743.534000,0.000,,,0.000,0,7
5640,743.544000,0.000,,,0.000,0,7
5641,743.554000,0.000,,,0.000,0,6
5642,743.564000,0.000,,,0.000,0,6
5643,743.574000,0.000,,,0.000,0,6
5644,743.584000,0.000,,,0.000,0,6
5645,743.594000,0.000,,,0.000,0,6
5646,743.604000,0.000,,,0.000,0,6
5647,743.614000,0.000,,,0.000,0,6
5648,743.624000,0.000,,,0.000,0,6
5649,743.634000,0.000,,,0.000,0,6
5650,743.644000,0.000,,,0.000,0,6
5651,743.654000,0.000,,,0.000,0,6
5652,743.664000,0.000,,,0.000,0,6
5653,743.674000,0.000,,,0.000,0,6
5654,743.684000,0.000,,,0.000,0,6
5655,743.694000,0.000,,,0.000,0,6
5656,743.704000,0.000,,,0.000,0,6
5657,743.714000,0.000,,,0.000,0,6
5658,743.724000,0.000,,,0.000,0,6
5659,743.734000,0.000,,,0.000,0,6
5660,743.744000,0.000,,,0.000,0,6
5661,743.754000,0.000,,,0.000,0,6
5662,743.764000,0.000,,,0.000,0,6
5663,743.774000,0.000,,,0.000,0,6
5664,743.784000,0.000,,,0.000,0,6
5665,743.794000,0.000,,,0.000,0,5
5666,743.804000,0.000,,,0.000,0,5
5667,743.814000,0.000,,,0.000,0,5
5668,743.824000,0.000,,,0.000,0,5
5669,743.834000,0.000,,,0.000,0,5
5670,743.844000,0.000,,,0.000,0,5
5671,743.854000,0.000,,,0.000,0,5
5672,743.864000,0.000,,,0.000,0,5
5673,743.874000,0.000,,,0.000,0,5
5674,743.884000,0.000,,,0.000,0,5
5675,743.894000,0.000,,,0.000,0,5
5676,743.904000,0.000,,,0.000,0,5
5677,743.914000,0.000,,,0.000,0,5
5678,743.924000,0.000,,,0.000,0,5
5679,743.934000,0.000,,,0.000,0,5
5680,743.944000,0.000,,,0.000,0,5
5681,743.954000,0.000,,,0.000,0,5
5682,743.964000,0.000,,,0.000,0,5
5683,743.974000,0.000,,,0.000,0,5
5684,743.984000,0.000,,,0.000,0,5
5685,743.994000,0.000,,,0.000,0,5
5686,744.004000,0.000,,,0.000,0,5
5687,744.014000,0.000,,,0.000,0,5
5688,744.024000,0.000,,,0.000,0,5
5689,744.034000,0.000,,,0.000,0,5
5690,744.044000,0.000,,,0.000,0,5
5691,744.054000,0.000,,,0.000,0,5
5692,744.064000,0.000,,,0.000,0,5
5693,744.074000,0.000,,,0.000,0,5
5694,744.084000,0.000,,,0.000,0,5
5695,744.094000,0.000,,,0.000,0,5
5696,744.104000,0.000,,,0.000,0,5
5697,744.114000,0.000,,,0.000,0,5
5698,744.124000,0.000,,,0.000,0,5
5699,744.134000,0.000,,,0.000,0,5
5700,744.144000,0.000,,,0.000,0,5
5701,744.154000,0.000,,,0.000,0,5
5702,744.164000,0.000,,,0.000,0,4
5703,744.174000,0.000,,,0.000,0,4
5704,744.184000,0.000,,,0.000,0,4
5705,744.194000,0.000,,,0.000,0,4
5706,744.204000,0.000,,,0.000,0,4
5707,744.214000,0.000,,,0.000,0,4
5708,744.224000,0.000,,,0.000,0,4
5709,744.234000,0.000,,,0.000,0,4
