frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
139,1076.544000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
139,1076.544000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
139,1076.544000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
140,1076.644000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
140,1076.644000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
140,1076.644000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
140,1076.644000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
140,1076.644000,4,6.875,9.125,blue,-1,,,,,0,
140,1076.644000,5,7.684,5.059,blue,-1,,,,,0,
140,1076.644000,6,8.441,3.573,blue,-1,,,,,0,
140,1076.644000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
140,1076.644000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
140,1076.644000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
140,1076.644000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
140,1076.644000,11,8.441,-3.573,yellow,-1,,,,,0,
140,1076.644000,12,7.684,-5.059,yellow,-1,,,,,0,
140,1076.644000,13,6.875,-9.125,yellow,-1,,,,,0,
140,1076.644000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
140,1076.644000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
140,1076.644000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
140,1076.644000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
141,1076.654000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
141,1076.654000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
141,1076.654000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
141,1076.654000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
141,1076.654000,4,6.875,9.125,blue,-1,,,,,0,
141,1076.654000,5,7.684,5.059,blue,-1,,,,,0,
141,1076.654000,6,8.441,3.573,blue,-1,,,,,0,
141,1076.654000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
141,1076.654000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
141,1076.654000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
141,1076.654000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
141,1076.654000,11,8.441,-3.573,yellow,-1,,,,,0,
141,1076.654000,12,7.684,-5.059,yellow,-1,,,,,0,
141,1076.654000,13,6.875,-9.125,yellow,-1,,,,,0,
141,1076.654000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
141,1076.654000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
141,1076.654000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
141,1076.654000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
142,1076.744000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
142,1076.744000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
142,1076.744000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
142,1076.744000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
142,1076.744000,4,6.875,9.125,blue,-1,,,,,0,
142,1076.744000,5,7.684,5.059,blue,-1,,,,,0,
142,1076.744000,6,8.441,3.573,blue,-1,,,,,0,
142,1076.744000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
142,1076.744000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
142,1076.744000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
142,1076.744000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
142,1076.744000,11,8.441,-3.573,yellow,-1,,,,,0,
142,1076.744000,12,7.684,-5.059,yellow,-1,,,,,0,
142,1076.744000,13,6.875,-9.125,yellow,-1,,,,,0,
142,1076.744000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
142,1076.744000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
142,1076.744000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
142,1076.744000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
143,1076.834000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0002,1,0.0
143,1076.834000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0002,1,0.0
143,1076.834000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
143,1076.834000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
143,1076.834000,4,6.875,9.125,blue,-1,,,,,0,
143,1076.834000,5,7.684,5.059,blue,-1,,,,,0,
143,1076.834000,6,8.441,3.573,blue,-1,,,,,0,
143,1076.834000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
143,1076.834000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
143,1076.834000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
143,1076.834000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
143,1076.834000,11,8.441,-3.573,yellow,-1,,,,,0,
143,1076.834000,12,7.684,-5.059,yellow,-1,,,,,0,
143,1076.834000,13,6.875,-9.125,yellow,-1,,,,,0,
143,1076.834000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
143,1076.834000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
143,1076.834000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
143,1076.834000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
144,1076.844000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0002,1,0.0
144,1076.844000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0002,1,0.0
144,1076.844000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
144,1076.844000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
144,1076.844000,4,6.875,9.125,blue,-1,,,,,0,
144,1076.844000,5,7.684,5.059,blue,-1,,,,,0,
144,1076.844000,6,8.441,3.573,blue,-1,,,,,0,
144,1076.844000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
144,1076.844000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
144,1076.844000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
144,1076.844000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
144,1076.844000,11,8.441,-3.573,yellow,-1,,,,,0,
144,1076.844000,12,7.684,-5.059,yellow,-1,,,,,0,
144,1076.844000,13,6.875,-9.125,yellow,-1,,,,,0,
144,1076.844000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
144,1076.844000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
144,1076.844000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
144,1076.844000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
145,1076.944000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
145,1076.944000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
145,1076.944000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
145,1076.944000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
145,1076.944000,4,6.875,9.125,blue,-1,,,,,0,
145,1076.944000,5,7.684,5.059,blue,-1,,,,,0,
145,1076.944000,6,8.441,3.573,blue,-1,,,,,0,
145,1076.944000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
145,1076.944000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
145,1076.944000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
145,1076.944000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
145,1076.944000,11,8.441,-3.573,yellow,-1,,,,,0,
145,1076.944000,12,7.684,-5.059,yellow,-1,,,,,0,
145,1076.944000,13,6.875,-9.125,yellow,-1,,,,,0,
145,1076.944000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
145,1076.944000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
145,1076.944000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
145,1076.944000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
146,1077.024000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
146,1077.024000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
146,1077.024000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
146,1077.024000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
146,1077.024000,4,6.875,9.125,blue,-1,,,,,0,
146,1077.024000,5,7.684,5.059,blue,-1,,,,,0,
146,1077.024000,6,8.441,3.573,blue,-1,,,,,0,
146,1077.024000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
146,1077.024000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
146,1077.024000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
146,1077.024000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
146,1077.024000,11,8.441,-3.573,yellow,-1,,,,,0,
146,1077.024000,12,7.684,-5.059,yellow,-1,,,,,0,
146,1077.024000,13,6.875,-9.125,yellow,-1,,,,,0,
146,1077.024000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
146,1077.024000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
146,1077.024000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
146,1077.024000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
147,1077.064000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
147,1077.064000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
147,1077.064000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
147,1077.064000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
147,1077.064000,4,10.456,-12.043,blue,37,10.455,-12.043,blue,0.0001,1,0.0
147,1077.064000,5,6.875,9.125,blue,-1,,,,,0,
147,1077.064000,6,7.684,5.059,blue,-1,,,,,0,
147,1077.064000,7,8.441,3.573,blue,-1,,,,,0,
147,1077.064000,8,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
147,1077.064000,9,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
147,1077.064000,10,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
147,1077.064000,11,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
147,1077.064000,12,10.456,12.043,yellow,53,10.455,12.043,yellow,0.0001,1,0.0
147,1077.064000,13,8.441,-3.573,yellow,-1,,,,,0,
147,1077.064000,14,7.684,-5.059,yellow,-1,,,,,0,
147,1077.064000,15,6.875,-9.125,yellow,-1,,,,,0,
147,1077.064000,16,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
147,1077.064000,17,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
147,1077.064000,18,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
147,1077.064000,19,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
148,1077.344000,0,14.583,-2.080,blue,41,14.582,-2.080,blue,0.0010,1,0.0
148,1077.344000,1,12.110,-3.733,blue,40,12.108,-3.733,blue,0.0010,1,0.0
148,1077.344000,2,10.457,-6.207,blue,39,10.455,-6.207,blue,0.0010,1,0.0
148,1077.344000,3,9.876,-9.125,blue,38,9.875,-9.125,blue,0.0010,1,0.0
148,1077.344000,4,10.457,-12.043,blue,37,10.455,-12.043,blue,0.0010,1,0.0
148,1077.344000,5,7.685,5.059,blue,-1,,,,,0,
148,1077.344000,6,8.442,3.573,blue,-1,,,,,0,
148,1077.344000,7,14.583,2.080,yellow,57,14.582,2.081,yellow,0.0010,1,0.0
148,1077.344000,8,12.110,3.733,yellow,56,12.108,3.734,yellow,0.0010,1,0.0
148,1077.344000,9,10.457,6.207,yellow,55,10.455,6.207,yellow,0.0010,1,0.0
148,1077.344000,10,9.876,9.125,yellow,54,9.875,9.125,yellow,0.0010,1,0.0
148,1077.344000,11,10.457,12.043,yellow,53,10.455,12.043,yellow,0.0010,1,0.0
148,1077.344000,12,8.442,-3.573,yellow,-1,,,,,0,
148,1077.344000,13,7.685,-5.059,yellow,-1,,,,,0,
148,1077.344000,14,7.501,-1.500,orange,60,7.500,-1.500,orange,0.0010,1,0.0
148,1077.344000,15,7.501,1.500,orange,58,7.500,1.500,orange,0.0010,1,0.0
149,1077.354000,0,14.584,-2.080,blue,41,14.582,-2.080,blue,0.0014,1,0.0
149,1077.354000,1,12.110,-3.733,blue,40,12.108,-3.733,blue,0.0014,1,0.0
149,1077.354000,2,10.457,-6.207,blue,39,10.455,-6.207,blue,0.0014,1,0.0
149,1077.354000,3,9.877,-9.125,blue,38,9.875,-9.125,blue,0.0014,1,0.0
149,1077.354000,4,10.457,-12.043,blue,37,10.455,-12.043,blue,0.0014,1,0.0
149,1077.354000,5,7.685,5.059,blue,-1,,,,,0,
149,1077.354000,6,8.442,3.573,blue,-1,,,,,0,
149,1077.354000,7,14.584,2.080,yellow,57,14.582,2.081,yellow,0.0014,1,0.0
149,1077.354000,8,12.110,3.733,yellow,56,12.108,3.734,yellow,0.0014,1,0.0
149,1077.354000,9,10.457,6.207,yellow,55,10.455,6.207,yellow,0.0014,1,0.0
149,1077.354000,10,9.877,9.125,yellow,54,9.875,9.125,yellow,0.0014,1,0.0
149,1077.354000,11,10.457,12.043,yellow,53,10.455,12.043,yellow,0.0014,1,0.0
149,1077.354000,12,8.442,-3.573,yellow,-1,,,,,0,
149,1077.354000,13,7.685,-5.059,yellow,-1,,,,,0,
149,1077.354000,14,7.502,-1.500,orange,60,7.500,-1.500,orange,0.0015,1,0.0
149,1077.354000,15,7.502,1.500,orange,58,7.500,1.500,orange,0.0015,1,0.0
150,1077.374000,0,14.584,-2.080,blue,41,14.582,-2.080,blue,0.0023,1,0.0
150,1077.374000,1,12.110,-3.733,blue,40,12.108,-3.733,blue,0.0023,1,0.0
150,1077.374000,2,10.458,-6.207,blue,39,10.455,-6.207,blue,0.0023,1,0.0
150,1077.374000,3,9.877,-9.125,blue,38,9.875,-9.125,blue,0.0024,1,0.0
150,1077.374000,4,10.458,-12.043,blue,37,10.455,-12.043,blue,0.0024,1,0.0
150,1077.374000,5,7.686,5.059,blue,-1,,,,,0,
150,1077.374000,6,8.443,3.573,blue,-1,,,,,0,
150,1077.374000,7,14.584,2.080,yellow,57,14.582,2.081,yellow,0.0024,1,0.0
150,1077.374000,8,12.110,3.733,yellow,56,12.108,3.734,yellow,0.0024,1,0.0
150,1077.374000,9,10.458,6.207,yellow,55,10.455,6.207,yellow,0.0024,1,0.0
150,1077.374000,10,9.877,9.125,yellow,54,9.875,9.125,yellow,0.0024,1,0.0
150,1077.374000,11,10.458,12.043,yellow,53,10.455,12.043,yellow,0.0024,1,0.0
150,1077.374000,12,8.443,-3.573,yellow,-1,,,,,0,
150,1077.374000,13,7.686,-5.059,yellow,-1,,,,,0,
150,1077.374000,14,7.502,-1.500,orange,60,7.500,-1.500,orange,0.0024,1,0.0
150,1077.374000,15,7.502,1.500,orange,58,7.500,1.500,orange,0.0024,1,0.0
151,1077.444000,0,14.585,-2.080,blue,41,14.582,-2.080,blue,0.0044,1,0.0
151,1077.444000,1,12.111,-3.733,blue,40,12.108,-3.733,blue,0.0044,1,0.0
151,1077.444000,2,10.458,-6.207,blue,39,10.455,-6.207,blue,0.0044,1,0.0
151,1077.444000,3,9.878,-9.125,blue,38,9.875,-9.125,blue,0.0044,1,0.0
151,1077.444000,4,10.458,-12.043,blue,37,10.455,-12.043,blue,0.0044,1,0.0
151,1077.444000,5,7.687,5.059,blue,-1,,,,,0,
151,1077.444000,6,8.444,3.573,blue,-1,,,,,0,
151,1077.444000,7,14.585,2.080,yellow,57,14.582,2.081,yellow,0.0044,1,0.0
151,1077.444000,8,12.111,3.733,yellow,56,12.108,3.734,yellow,0.0044,1,0.0
151,1077.444000,9,10.458,6.207,yellow,55,10.455,6.207,yellow,0.0044,1,0.0
151,1077.444000,10,9.878,9.125,yellow,54,9.875,9.125,yellow,0.0045,1,0.0
151,1077.444000,11,10.458,12.043,yellow,53,10.455,12.043,yellow,0.0045,1,0.0
151,1077.444000,12,8.444,-3.573,yellow,-1,,,,,0,
151,1077.444000,13,7.687,-5.059,yellow,-1,,,,,0,
151,1077.444000,14,7.503,-1.500,orange,60,7.500,-1.500,orange,0.0045,1,0.0
151,1077.444000,15,7.503,1.500,orange,58,7.500,1.500,orange,0.0045,1,0.0
152,1077.454000,0,14.585,-2.080,blue,41,14.582,-2.080,blue,0.0044,1,0.0
152,1077.454000,1,12.111,-3.733,blue,40,12.108,-3.733,blue,0.0044,1,0.0
152,1077.454000,2,10.458,-6.207,blue,39,10.455,-6.207,blue,0.0044,1,0.0
152,1077.454000,3,9.878,-9.125,blue,38,9.875,-9.125,blue,0.0044,1,0.0
152,1077.454000,4,10.458,-12.043,blue,37,10.455,-12.043,blue,0.0044,1,0.0
152,1077.454000,5,7.687,5.059,blue,-1,,,,,0,
152,1077.454000,6,8.444,3.573,blue,-1,,,,,0,
152,1077.454000,7,14.585,2.080,yellow,57,14.582,2.081,yellow,0.0044,1,0.0
152,1077.454000,8,12.111,3.733,yellow,56,12.108,3.734,yellow,0.0044,1,0.0
152,1077.454000,9,10.458,6.207,yellow,55,10.455,6.207,yellow,0.0044,1,0.0
152,1077.454000,10,9.878,9.125,yellow,54,9.875,9.125,yellow,0.0045,1,0.0
152,1077.454000,11,10.458,12.043,yellow,53,10.455,12.043,yellow,0.0045,1,0.0
152,1077.454000,12,8.444,-3.573,yellow,-1,,,,,0,
152,1077.454000,13,7.687,-5.059,yellow,-1,,,,,0,
152,1077.454000,14,7.503,-1.500,orange,60,7.500,-1.500,orange,0.0045,1,0.0
152,1077.454000,15,7.503,1.500,orange,58,7.500,1.500,orange,0.0045,1,0.0
153,1077.544000,0,14.584,-2.080,blue,41,14.582,-2.080,blue,0.0015,1,0.0
153,1077.544000,1,12.110,-3.733,blue,40,12.108,-3.733,blue,0.0015,1,0.0
153,1077.544000,2,10.457,-6.207,blue,39,10.455,-6.207,blue,0.0015,1,0.0
153,1077.544000,3,9.877,-9.125,blue,38,9.875,-9.125,blue,0.0015,1,0.0
153,1077.544000,4,10.457,-12.043,blue,37,10.455,-12.043,blue,0.0015,1,0.0
153,1077.544000,5,7.685,5.059,blue,-1,,,,,0,
153,1077.544000,6,8.442,3.573,blue,-1,,,,,0,
153,1077.544000,7,14.584,2.080,yellow,57,14.582,2.081,yellow,0.0015,1,0.0
153,1077.544000,8,12.110,3.733,yellow,56,12.108,3.734,yellow,0.0015,1,0.0
153,1077.544000,9,10.457,6.207,yellow,55,10.455,6.207,yellow,0.0015,1,0.0
153,1077.544000,10,9.877,9.125,yellow,54,9.875,9.125,yellow,0.0015,1,0.0
153,1077.544000,11,10.457,12.043,yellow,53,10.455,12.043,yellow,0.0015,1,0.0
153,1077.544000,12,8.442,-3.573,yellow,-1,,,,,0,
153,1077.544000,13,7.685,-5.059,yellow,-1,,,,,0,
153,1077.544000,14,7.502,-1.500,orange,60,7.500,-1.500,orange,0.0015,1,0.0
153,1077.544000,15,7.502,1.500,orange,58,7.500,1.500,orange,0.0015,1,0.0
154,1077.554000,0,14.583,-2.080,blue,41,14.582,-2.080,blue,0.0010,1,0.0
154,1077.554000,1,12.110,-3.733,blue,40,12.108,-3.733,blue,0.0010,1,0.0
154,1077.554000,2,10.457,-6.207,blue,39,10.455,-6.207,blue,0.0011,1,0.0
154,1077.554000,3,9.876,-9.125,blue,38,9.875,-9.125,blue,0.0011,1,0.0
154,1077.554000,4,10.457,-12.043,blue,37,10.455,-12.043,blue,0.0011,1,0.0
154,1077.554000,5,7.685,5.059,blue,-1,,,,,0,
154,1077.554000,6,8.442,3.573,blue,-1,,,,,0,
154,1077.554000,7,14.583,2.080,yellow,57,14.582,2.081,yellow,0.0011,1,0.0
154,1077.554000,8,12.110,3.733,yellow,56,12.108,3.734,yellow,0.0011,1,0.0
154,1077.554000,9,10.457,6.207,yellow,55,10.455,6.207,yellow,0.0011,1,0.0
154,1077.554000,10,9.876,9.125,yellow,54,9.875,9.125,yellow,0.0011,1,0.0
154,1077.554000,11,10.457,12.043,yellow,53,10.455,12.043,yellow,0.0011,1,0.0
154,1077.554000,12,8.442,-3.573,yellow,-1,,,,,0,
154,1077.554000,13,7.685,-5.059,yellow,-1,,,,,0,
154,1077.554000,14,7.501,-1.500,orange,60,7.500,-1.500,orange,0.0011,1,0.0
154,1077.554000,15,7.501,1.500,orange,58,7.500,1.500,orange,0.0011,1,0.0
155,1077.644000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
155,1077.644000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
155,1077.644000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
155,1077.644000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
155,1077.644000,4,10.456,-12.043,blue,37,10.455,-12.043,blue,0.0001,1,0.0
155,1077.644000,5,7.684,5.059,blue,-1,,,,,0,
155,1077.644000,6,8.441,3.573,blue,-1,,,,,0,
155,1077.644000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
155,1077.644000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
155,1077.644000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
155,1077.644000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
155,1077.644000,11,10.456,12.043,yellow,53,10.455,12.043,yellow,0.0001,1,0.0
155,1077.644000,12,8.441,-3.573,yellow,-1,,,,,0,
155,1077.644000,13,7.684,-5.059,yellow,-1,,,,,0,
155,1077.644000,14,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
155,1077.644000,15,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
156,1077.654000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
156,1077.654000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
156,1077.654000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
156,1077.654000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
156,1077.654000,4,10.456,-12.043,blue,37,10.455,-12.043,blue,0.0001,1,0.0
156,1077.654000,5,7.684,5.059,blue,-1,,,,,0,
156,1077.654000,6,8.441,3.573,blue,-1,,,,,0,
156,1077.654000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
156,1077.654000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
156,1077.654000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
156,1077.654000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
156,1077.654000,11,10.456,12.043,yellow,53,10.455,12.043,yellow,0.0001,1,0.0
156,1077.654000,12,8.441,-3.573,yellow,-1,,,,,0,
156,1077.654000,13,7.684,-5.059,yellow,-1,,,,,0,
156,1077.654000,14,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
156,1077.654000,15,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
157,1077.744000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
157,1077.744000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
157,1077.744000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
157,1077.744000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
157,1077.744000,4,10.456,-12.043,blue,37,10.455,-12.043,blue,0.0002,1,0.0
157,1077.744000,5,7.684,5.059,blue,-1,,,,,0,
157,1077.744000,6,8.441,3.573,blue,-1,,,,,0,
157,1077.744000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
157,1077.744000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
157,1077.744000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
157,1077.744000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
157,1077.744000,11,10.456,12.043,yellow,53,10.455,12.043,yellow,0.0002,1,0.0
157,1077.744000,12,8.441,-3.573,yellow,-1,,,,,0,
157,1077.744000,13,7.684,-5.059,yellow,-1,,,,,0,
157,1077.744000,14,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
157,1077.744000,15,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
158,1077.784000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
158,1077.784000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
158,1077.784000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
158,1077.784000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
158,1077.784000,4,10.455,-12.043,blue,37,10.455,-12.043,blue,0.0001,1,0.0
158,1077.784000,5,7.684,5.059,blue,-1,,,,,0,
158,1077.784000,6,8.441,3.573,blue,-1,,,,,0,
158,1077.784000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
158,1077.784000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
158,1077.784000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
158,1077.784000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
158,1077.784000,11,10.455,12.043,yellow,53,10.455,12.043,yellow,0.0001,1,0.0
158,1077.784000,12,8.441,-3.573,yellow,-1,,,,,0,
158,1077.784000,13,7.684,-5.059,yellow,-1,,,,,0,
158,1077.784000,14,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
158,1077.784000,15,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
159,1077.834000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
159,1077.834000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
